step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
553,1.68,1.6889681324984696,1.536090157690464,1.851061739925262,0.31497158223479804,True,0.41200000000000003,0.32,55
554,1.67,1.7714806379626888,1.6102656626338754,1.9426525570012254,0.33238689436735,True,0.41500000000000004,0.324,54
555,1.6,1.6987135089440484,1.5439368214042242,1.8629070274382578,0.3189702060340336,True,0.41800000000000004,0.328,54
556,1.53,1.6155642618393888,1.26791654433706,2.0165027125419144,0.7485861682048545,True,0.42100000000000004,0.332,54
557,1.46,1.5495869743904875,1.1529058758734227,2.019358074511485,0.8664521986380622,True,0.42400000000000004,0.336,53
558,1.44,1.4782145523056722,0.9984992469884986,2.073079650399763,1.0745804034112643,True,0.42700000000000005,0.34,53
559,1.38,1.4288590122146183,0.9586976044652902,2.0118769164608494,1.0531793119955593,True,0.43000000000000005,0.34400000000000003,53
560,1.32,1.3493036338126205,0.8945419954675322,1.9132252423273188,1.0186832468597866,True,0.43300000000000005,0.34800000000000003,52
561,1.27,1.3185173646482453,0.8697151152906941,1.875049105724155,1.0053339904334608,True,0.43600000000000005,0.35200000000000004,52
562,1.24,1.2413197138715213,0.807460841622974,1.779321102900549,0.9718602612775749,True,0.43900000000000006,0.35600000000000004,52
563,1.22,1.2470132772506957,0.8120522851343419,1.7863813365443724,0.9743290514100305,True,0.44200000000000006,0.36000000000000004,52
564,1.19,1.2061763491451756,0.7791202817320235,1.735742003227104,0.9566217214950805,True,0.44500000000000006,0.36400000000000005,51
565,1.15,1.188792484818003,0.7651014633309767,1.7141853548491652,0.9490838915181885,True,0.44800000000000006,0.36800000000000005,51
566,1.13,1.1209572187097736,0.709976582092382,1.6307141107702416,0.9207375286778596,True,0.45100000000000007,0.37200000000000005,51
567,1.11,1.1457781972219991,0.7299879673415122,1.661500633873691,0.9315126665321789,True,0.45400000000000007,0.37600000000000006,50
568,1.09,1.0777758641869783,0.6739896702291133,1.5789600847459657,0.9049704145168525,True,0.4570000000000001,0.38000000000000006,50
569,1.08,1.1070337877992942,0.6954751740671294,1.618493889402159,0.9230187153350295,True,0.4600000000000001,0.38400000000000006,50
570,1.07,1.0602287100291945,0.6550954863938052,1.5645301872442139,0.9094347008504087,True,0.4630000000000001,0.38800000000000007,49
571,1.04,1.0707378470867006,0.6635380564954156,1.5776117442066342,0.9140736877112186,True,0.4660000000000001,0.39200000000000007,49
572,1.0,1.0186016745999025,0.6196555765707126,1.5158143370981265,0.896158760527414,True,0.4690000000000001,0.3960000000000001,49
573,0.97,0.988801219102057,0.5950790525229637,1.4797080012088522,0.8846289486858885,True,0.4720000000000001,0.4000000000000001,48
574,0.94,0.9593853274456048,0.5712193181367429,1.4434468295373875,0.8722275114006446,True,0.4750000000000001,0.4040000000000001,48
575,0.92,0.9282328502454018,0.5458247776621541,1.4052415115176187,0.8594167338554646,True,0.4780000000000001,0.4080000000000001,48
576,0.9,0.9160042983697894,0.5456314446905155,1.3751279672668502,0.8294965225763347,True,0.4810000000000001,0.4120000000000001,47
577,0.87,0.8895943556020467,0.563501830110865,1.2836985284948028,0.7201966983839378,True,0.4840000000000001,0.4160000000000001,47
578,0.87,0.856660939854387,0.5563068771576467,1.2149807959961816,0.6586739188385349,True,0.4870000000000001,0.4200000000000001,47
579,0.87,0.8837585613386654,0.6073376717293464,1.2077167603486894,0.600379088619343,True,0.4900000000000001,0.4240000000000001,46
580,0.85,0.862150644014188,0.6058844482226058,1.1593116645723813,0.5534272163497755,True,0.4930000000000001,0.4280000000000001,46
581,0.84,0.8426798755265692,0.6094450153719848,1.1097142749457833,0.5002692595737985,True,0.4960000000000001,0.4320000000000001,46
582,0.82,0.8401034374527647,0.6228341415429834,1.0864613171781716,0.4636271756351882,True,0.4990000000000001,0.4360000000000001,45
583,0.86,0.805989573922554,0.5975046241705395,1.0416831925043493,0.44417856833380975,True,0.5020000000000001,0.4400000000000001,45
584,0.83,0.9010004120976935,0.7009753993272898,1.1245472263883443,0.42357182706105445,True,0.5050000000000001,0.4440000000000001,45
585,0.8,0.8039015169881454,0.6313378970284751,0.9947189904185323,0.3633810933900572,True,0.5080000000000001,0.4480000000000001,44
586,0.79,0.801576547440761,0.6442013030085272,0.9740150128513432,0.329813709842816,True,0.5110000000000001,0.4520000000000001,44
587,0.76,0.786872844906306,0.6429425607459613,0.9434121679907332,0.3004696072447719,True,0.5140000000000001,0.4560000000000001,44
588,0.75,0.7481432155451708,0.6182367137949984,0.8884781663925039,0.2702414525975054,True,0.5170000000000001,0.46000000000000013,44
589,0.74,0.752917891499552,0.6308755179193175,0.8840929921245213,0.2532174742052038,True,0.5200000000000001,0.46400000000000013,43
590,0.73,0.7352008775342673,0.6234694628362469,0.8546219404309126,0.23115247759466562,True,0.5230000000000001,0.46800000000000014,43
591,0.71,0.7289398036319517,0.6246217270150689,0.8399562155770468,0.2153344885619779,True,0.5260000000000001,0.47200000000000014,43
592,0.7,0.7016096922468644,0.6053884115477342,0.8035981348320422,0.19820972328430808,True,0.5290000000000001,0.47600000000000015,42
593,0.68,0.7007340439625991,0.6111658210252118,0.7952815598166256,0.18411573879141385,True,0.5320000000000001,0.48000000000000015,42
594,0.66,0.6718384009143334,0.5871818328457332,0.761010352393229,0.17382851954749579,True,0.5350000000000001,0.48400000000000015,42
595,0.66,0.655688017848425,0.5752486081008303,0.7402350323304512,0.16498642422962084,True,0.5380000000000001,0.48800000000000016,41
596,0.66,0.6634876182172509,0.5853794743541922,0.7454439777513353,0.16006450339714307,True,0.5410000000000001,0.49200000000000016,41
597,0.66,0.6630902650068575,0.5905598203984581,0.7389281396959277,0.14836831929746963,True,0.5440000000000002,0.49600000000000016,41
598,0.8,0.6615094660521412,0.5919658635668981,0.7340910185068579,0.1421251549399598,False,0.5370000000000001,0.48800000000000016,40
599,0.9,0.8731935810563258,0.800059513812601,0.9492989899421282,0.14923947612952726,True,0.5400000000000001,0.49200000000000016,41
600,0.71,0.911400095852259,0.8422338520196173,0.9831631703102157,0.1409293182905984,False,0.5330000000000001,0.48400000000000015,41
601,0.66,0.5873975922920274,0.5343437066012344,0.642285952732371,0.10794224613113657,False,0.5260000000000001,0.47600000000000015,41
602,0.65,0.7408589238643106,0.6832975786310418,0.8003886129644779,0.11709103433343615,False,0.5190000000000001,0.46800000000000014,42
603,0.63,0.6475691403149324,0.5980133572945654,0.6986616912349866,0.10064833394042116,True,0.5220000000000001,0.47200000000000014,43
604,0.62,0.6391918071254947,0.5937780912996791,0.6858995585490928,0.09212146724941372,True,0.5250000000000001,0.47600000000000015,42
605,0.61,0.627037627618998,0.5854420353483318,0.6697245201439601,0.08428248479562828,True,0.5280000000000001,0.48000000000000015,42
606,0.61,0.618187896076851,0.5803273396847639,0.6569554934941249,0.07662815380936094,True,0.5310000000000001,0.48400000000000015,42
607,0.6,0.6218503544506193,0.5868168454786988,0.6576573280819193,0.07084048260322051,True,0.5340000000000001,0.48800000000000016,41
608,0.6,0.6050295165972672,0.5731237663622877,0.6375823722411307,0.064458605878843,True,0.5370000000000001,0.49200000000000016,41
609,0.59,0.6136821417627374,0.5843449635353755,0.6435625539739558,0.059217590438580325,True,0.5400000000000001,0.49600000000000016,41
610,0.58,0.5939556396376322,0.5672222507155185,0.6211450417913948,0.053922791075876386,True,0.5430000000000001,0.5,40
611,0.57,0.5888559599174212,0.5642402670017084,0.6138590180931285,0.04961875109142011,True,0.5460000000000002,0.5,40
612,0.56,0.5776264076086235,0.5545071320137072,0.6010895226707422,0.04658239065703507,True,0.5490000000000002,0.5,40
613,0.56,0.5692468294564617,0.5470385374359727,0.591773929459126,0.04473539202315324,True,0.5520000000000002,0.5,40
614,0.57,0.5740323602914885,0.5518904160624993,0.5964902196709065,0.04459980360840721,True,0.5550000000000002,0.5,40
615,0.54,0.5864090877254831,0.563693477894655,0.6094546848187006,0.045761206924045617,False,0.5480000000000002,0.492,40
616,0.52,0.5392053230538609,0.5164397809591115,0.5623126326974279,0.045872851738316456,True,0.5510000000000002,0.496,41
617,0.51,0.5321438775988949,0.5093896843056094,0.5552410925239113,0.045851408218301914,True,0.5540000000000002,0.5,40
618,0.5,0.519887697343387,0.4973760902717376,0.5427377447415789,0.04536165446984125,True,0.5570000000000002,0.5,40
619,0.5,0.5097826045653036,0.4877541817259933,0.5321371911074269,0.04438300938143358,True,0.5600000000000002,0.5,40
620,0.52,0.5152423185213746,0.49265375951695245,0.5381727136647159,0.04551895414776341,True,0.5630000000000002,0.5,40
621,0.53,0.5415710039305159,0.5184249705108819,0.5650698627274109,0.04664489221652901,True,0.5660000000000002,0.5,40
622,0.53,0.5415964710449168,0.5173741343413547,0.5662054767855358,0.04883134244418108,True,0.5690000000000002,0.5,40
623,0.55,0.5411553930091424,0.5168091693892791,0.5658923965745062,0.04908322718522706,True,0.5720000000000002,0.5,40
624,0.53,0.569710149569908,0.5444106918874658,0.595424045304604,0.051013353417138196,False,0.5650000000000002,0.492,40
625,0.52,0.5256555694979936,0.4994810837393292,0.5522869491195819,0.05280586538025267,True,0.5680000000000002,0.496,41
626,0.54,0.5364983178062508,0.5090665612874767,0.5644287277873763,0.05536216649989956,True,0.5710000000000002,0.5,40
627,0.87,0.5584647645909804,0.5286595932847764,0.5888510647766909,0.060191471491914506,False,0.5640000000000002,0.492,40
628,0.68,0.9811401232234127,0.9367652513564173,1.0265317054283454,0.08976645407192807,False,0.5570000000000002,0.484,41
629,0.59,0.6829619935839304,0.6393030214702682,0.7277837195149508,0.08848069804468262,False,0.5500000000000002,0.476,41
630,0.56,0.5930942916790756,0.5428349819865768,0.6449908459507157,0.1021558639641389,True,0.5530000000000002,0.48,42
631,2.57,0.5750974594019029,0.5175715096717601,0.6348040212951396,0.11723251162337944,False,0.5460000000000002,0.472,42
632,4.15,0.9782385021651268,0.9047805757217451,1.0545293359922456,0.14974876027050055,False,0.5390000000000001,0.46399999999999997,42
633,3.43,3.4681202290220323,3.3191702575364985,3.622206857013947,0.30303659947744865,True,0.5420000000000001,0.46799999999999997,43
634,3.05,2.6950162721902524,2.5826941430386783,2.8108598464313146,0.2281657033926363,False,0.5350000000000001,0.45999999999999996,43
635,2.49,2.6598965627434903,2.558647372350968,2.7640264539985906,0.20537908164762264,False,0.5280000000000001,0.45199999999999996,43
636,1.88,2.063049171878123,1.9854572823271268,2.1426576708643754,0.1572003885372486,False,0.5210000000000001,0.44399999999999995,44
637,1.58,1.584100531592623,1.5238889884842504,1.6457485205748177,0.12185953209056732,True,0.5240000000000001,0.44799999999999995,44
638,1.36,1.4222102718907372,1.3700907083139229,1.4754759725744182,0.10538526426049533,False,0.5170000000000001,0.43999999999999995,44
639,1.2,1.2304615014424676,1.185473909303052,1.2763751551733238,0.09090124587027182,True,0.5200000000000001,0.44399999999999995,45
640,1.1,1.1192343114173067,1.0786946728496671,1.1605645722522082,0.08186989940254108,True,0.5230000000000001,0.44799999999999995,44
641,1.03,1.0462261025602788,1.0091343769649828,1.0840025987330986,0.0748682217681158,True,0.5260000000000001,0.45199999999999996,44
642,0.98,0.9936024848686393,0.9584354562835598,1.0294009970676088,0.07096554078404904,True,0.5290000000000001,0.45599999999999996,44
643,0.93,0.9562348423858602,0.922493040969973,0.9905688483707766,0.06807580740080366,True,0.5320000000000001,0.45999999999999996,44
644,0.89,0.9109944578611169,0.8786465970271695,0.943899306955756,0.06525270992858645,True,0.5350000000000001,0.46399999999999997,43
645,0.85,0.8820200279720665,0.8504065472725795,0.9141736127710605,0.06376706549848099,False,0.5280000000000001,0.45599999999999996,43
646,0.83,0.8470373885770914,0.8157895471418513,0.878822972723704,0.06303342558185276,True,0.5310000000000001,0.45999999999999996,44
647,0.82,0.8378118434553083,0.8065805844940142,0.8695830127558808,0.06300242826186664,True,0.5340000000000001,0.46399999999999997,43
648,3.57,0.829990785163522,0.7985298858297694,0.8620020162958655,0.06347213046609612,False,0.5270000000000001,0.45599999999999996,43
649,4.81,4.562507489761108,4.440730376819419,4.687010278156151,0.24627990133673272,False,0.5200000000000001,0.44799999999999995,44
650,8.74,3.5592522222733347,3.4395395363190815,3.6821929743504693,0.24265343803138784,False,0.5130000000000001,0.43999999999999995,44
651,5.78,8.988373071668082,8.699801259469213,9.28552997634134,0.5857287168721275,False,0.5060000000000001,0.43199999999999994,45
652,5.07,4.317060549241357,4.141454985384577,4.498663892743221,0.3572089073586442,False,0.4990000000000001,0.42399999999999993,45
653,3.85,4.425354166550635,4.223469141242189,4.635041968584991,0.4115728273428019,False,0.4920000000000001,0.4159999999999999,46
654,3.17,3.2395307103871716,3.061536493132677,3.425325409412446,0.36378891627976895,True,0.4950000000000001,0.41999999999999993,47
655,2.9,2.8131395016816114,2.6376654140414475,2.9970781268557367,0.3594127128142892,True,0.4980000000000001,0.42399999999999993,46
656,2.99,2.64512327869153,2.4630088929384812,2.8368147838004774,0.3738058908619961,False,0.4910000000000001,0.4159999999999999,46
657,3.28,2.7845742540655514,2.5773200416424933,3.0038358653422437,0.4265158236997504,False,0.4840000000000001,0.4079999999999999,47
658,2.97,3.05526267661065,2.811682181733726,3.314408859983014,0.5027266782492879,True,0.4870000000000001,0.4119999999999999,47
659,2.68,2.6959632275032046,2.455064354898626,2.9536583912506322,0.49859403635200605,True,0.4900000000000001,0.4159999999999999,47
660,2.41,2.50630125289559,2.2544194357150142,2.7776779296292795,0.5232584939142653,True,0.4930000000000001,0.41999999999999993,47
661,2.24,2.2864516204567735,2.032419431118193,2.5617646235765656,0.5293451924583725,True,0.4960000000000001,0.42399999999999993,46
662,2.55,2.168360698426641,1.9086113307946388,2.4513066111834236,0.5426952803887848,False,0.4890000000000001,0.4159999999999999,46
663,2.25,2.5262865868129882,2.2186126740302017,2.8633716919926955,0.6447590179624938,True,0.4920000000000001,0.41999999999999993,47
664,2.1,2.128897678777086,1.8426947710927895,2.4439155352908886,0.6012207641980991,True,0.4950000000000001,0.42399999999999993,46
665,1.97,2.1251646023079913,1.8241812792716816,2.4582248183578197,0.6340435390861381,True,0.4980000000000001,0.42799999999999994,46
666,1.85,2.023133786744477,1.723792104479963,2.3553727824983617,0.6315806780183988,True,0.5010000000000001,0.43199999999999994,46
667,1.76,1.9160873224261152,1.6216066814893937,2.243646475291726,0.6220397938023323,True,0.5040000000000001,0.43599999999999994,45
668,1.82,1.8297310698737617,1.5393203228191372,2.153354799649366,0.6140344768302288,True,0.5070000000000001,0.43999999999999995,45
669,1.68,1.897017026003435,1.5956047780800078,2.2334304975204846,0.6378257194404768,True,0.5100000000000001,0.44399999999999995,45
670,1.6,1.7388103432262527,1.4517095437882248,2.0595313034401745,0.6078217596519497,True,0.5130000000000001,0.44799999999999995,44
671,1.52,1.6718767464495943,1.391332407441586,1.9853337520130827,0.5940013445714967,True,0.5160000000000001,0.45199999999999996,44
672,2.05,1.5853807519871954,1.3160654254238016,1.886012441346634,0.5699470159228324,False,0.5090000000000001,0.44399999999999995,44
673,4.05,2.1314507508586,1.8055017785617746,2.4952691457853486,0.689767367223574,False,0.5020000000000001,0.43599999999999994,44
674,12.57,4.054105967237305,3.518713391543997,4.652933681491055,1.1342202899470575,False,0.4950000000000001,0.42799999999999994,45
675,15.14,13.315123208587892,11.781187930747688,15.033153849813072,3.251965919065384,False,0.4880000000000001,0.41999999999999993,46
676,9.84,12.469842632118828,11.021815239161736,14.092284894131947,3.0704696549702106,False,0.4810000000000001,0.4119999999999999,46
677,6.59,7.380299636416252,6.439470025778454,8.440110888647565,2.000640862869111,True,0.4840000000000001,0.4159999999999999,47
678,5.01,5.371624899992249,4.621666882287109,6.221631006653419,1.5999641243663092,True,0.4870000000000001,0.41999999999999993,47
679,4.83,4.3563120904759325,3.7003854463902535,5.1037716029462485,1.403386156555995,True,0.4900000000000001,0.42399999999999993,46
680,4.6,4.5040646770666,3.7927995779716994,5.320883541337838,1.5280839633661385,True,0.4930000000000001,0.42799999999999994,46
681,4.27,4.204641551707513,3.5127745446897407,5.002580765670124,1.489806220980383,True,0.4960000000000001,0.43199999999999994,46
682,19.58,3.970146578330839,3.294624266992084,4.751925075251123,1.4573008082590384,False,0.4890000000000001,0.42399999999999993,45
683,15.67,29.945958507067395,25.45706049006987,35.19647573019582,9.73941524012595,False,0.4820000000000001,0.4159999999999999,46
684,21.11,9.423878965517678,7.784861202837595,11.368693161898172,3.5838319590605767,False,0.4750000000000001,0.4079999999999999,47
685,19.64,18.7612929423462,15.611507342088725,22.508324122025122,6.8968167799363975,True,0.4780000000000001,0.4119999999999999,47
686,16.31,16.35717329723638,13.577208067428922,19.667295374856568,6.0900873074276465,True,0.4810000000000001,0.4159999999999999,47
687,18.43,13.827938612793286,11.447028361749378,16.664277537957226,5.217249176207847,False,0.4740000000000001,0.4079999999999999,47
688,22.07,16.532566395627082,13.738981140890663,19.855639984793182,6.116658843902519,False,0.4670000000000001,0.3999999999999999,47
689,16.16,19.92848474288362,16.62505098989248,23.851075544932904,7.226024555040425,False,0.4600000000000001,0.3919999999999999,48
690,11.51,13.783970307133636,11.450467680298772,16.554824738677137,5.1043570583783655,True,0.4630000000000001,0.3959999999999999,49
691,8.9,10.132568108908897,8.369343467855286,12.227615480710398,3.858272012855112,True,0.4660000000000001,0.3999999999999999,48
692,7.57,8.117439975421158,6.665900444429215,9.843828759322907,3.177928314893692,True,0.4690000000000001,0.4039999999999999,48
693,6.97,7.120603677238046,5.822752991075236,8.665336583199323,2.842583592124088,True,0.4720000000000001,0.4079999999999999,48
694,7.61,6.688502393584004,5.459736084359344,8.151003738260249,2.691267653900905,True,0.4750000000000001,0.4119999999999999,47
695,7.1,7.462564710428278,6.099880760073962,9.086789327633722,2.9869085675597606,True,0.4780000000000001,0.4159999999999999,47
696,6.39,6.804911747475155,5.540536420334195,8.313708153430495,2.7731717330962997,True,0.4810000000000001,0.41999999999999993,47
697,5.72,6.197354252706035,5.028503071344092,7.592831027188328,2.5643279558442362,True,0.4840000000000001,0.42399999999999993,46
698,5.09,5.621819775524743,4.541834940398424,6.912270504465463,2.370435564067039,True,0.4870000000000001,0.42799999999999994,46
699,6.53,5.078143266074325,4.080197589222425,6.272123753867473,2.1919261646450483,False,0.4800000000000001,0.41999999999999993,46
700,6.17,6.748622585643528,5.454082974290353,8.302816870176153,2.8487338958858004,True,0.4830000000000001,0.42399999999999993,46
701,5.59,6.046520946427955,4.845630061704055,7.494115591360817,2.648485529656762,True,0.4860000000000001,0.42799999999999994,46
702,4.94,5.6185275348725785,4.4589482527973265,7.024422416427845,2.565474163630518,True,0.4890000000000001,0.43199999999999994,46
703,4.38,5.019263016470446,3.9446938553435453,6.327355003443708,2.382661148100163,True,0.4920000000000001,0.43599999999999994,45
704,4.01,4.559831287064646,3.5465190043192347,5.798987073683514,2.252468069364279,True,0.4950000000000001,0.43999999999999995,45
705,3.73,4.294175565520352,3.303351668389035,5.513131409742576,2.2097797413535414,True,0.4980000000000001,0.44399999999999995,45
706,3.45,4.028060141728948,3.0717031104685404,5.2090452331467105,2.13734212267817,True,0.5010000000000001,0.44799999999999995,44
707,3.52,3.7941680226912773,2.868814037993135,4.940850814767535,2.0720367767744006,True,0.5040000000000001,0.45199999999999996,44
708,3.92,4.031476808062999,3.0366748377588557,5.2714387181433295,2.234763880384474,True,0.5070000000000001,0.45599999999999996,44
709,3.55,4.4940121382953215,3.377560828527179,5.8952027300307615,2.5176419015035822,True,0.5100000000000001,0.45999999999999996,44
710,3.55,4.020473789376924,2.985665270072937,5.323952304544489,2.3382870344715525,True,0.5130000000000001,0.46399999999999997,43
711,3.35,3.9736403028041147,2.9551526592586264,5.254397742087217,2.299245082828591,True,0.5160000000000001,0.46799999999999997,43
712,3.47,3.737538926698389,2.784280960717288,4.930921967730521,2.1466410070132333,True,0.5190000000000001,0.472,43
713,3.62,3.8469626065192557,2.8929436037749663,5.034776996567548,2.141833392792582,True,0.5220000000000001,0.476,42
714,4.35,3.941298742189585,2.984411034866347,5.127990572735527,2.14357953786918,True,0.5250000000000001,0.48,42
715,8.37,4.556583715958165,3.4976681032309926,5.8648068029455755,2.367138699714583,False,0.5180000000000001,0.472,42
716,15.47,8.10697267430123,6.368960345394517,10.254905360198277,3.8859450148037604,False,0.5110000000000001,0.46399999999999997,42
717,12.92,14.511613682416844,11.547329871954616,18.176204139682774,6.628874267728158,True,0.5140000000000001,0.46799999999999997,43
718,15.19,11.416302078770032,9.059390901049804,14.325436582366065,5.26604568131626,False,0.5070000000000001,0.45999999999999996,43
719,24.58,17.005742678031044,13.790360078905826,20.920140392650467,7.129780313744641,False,0.5000000000000001,0.45199999999999996,43
720,17.84,27.153728609979222,22.233488902657925,33.11594521878653,10.882456316128604,False,0.4930000000000001,0.44399999999999995,44
721,15.38,12.450127903891293,9.78138544263752,15.779470652779018,5.9980852101414985,True,0.4960000000000001,0.44799999999999995,44
722,11.14,16.55715570034957,13.102589111787115,20.857952028728906,7.755362916941792,False,0.4890000000000001,0.43999999999999995,44
723,8.63,8.791168313818813,6.907442257135585,11.123639203690711,4.216196946555126,True,0.4920000000000001,0.44399999999999995,45
724,7.26,8.58985526809827,6.7887336883742995,10.8074808746308,4.0187471862565,True,0.4950000000000001,0.44799999999999995,44
725,7.83,6.796462786895107,5.3747122623264545,8.535305984972684,3.1605937226462295,True,0.4980000000000001,0.45199999999999996,44
726,7.67,8.256857680030366,6.614711006432023,10.253140668891664,3.6384296624596413,True,0.5010000000000001,0.45599999999999996,44
727,6.82,7.33229706794196,5.8894319892717455,9.077343754397537,3.1879117651257918,True,0.5040000000000001,0.45999999999999996,44
728,5.96,6.616856764251768,5.3314622915646765,8.163208165106274,2.831745873541598,True,0.5070000000000001,0.46399999999999997,43
729,11.64,5.803026144205545,4.687523087022761,7.137314611406861,2.4497915243841,False,0.5000000000000001,0.45599999999999996,43
730,25.67,14.065278405278905,11.63261400125461,16.966401364438276,5.333787363183665,False,0.4930000000000001,0.44799999999999995,44
731,19.71,27.801542194195466,23.215762700486508,33.25573842228625,10.039975721799742,False,0.4860000000000001,0.43999999999999995,44
732,26.87,13.124558473006726,10.88612798426224,15.784536757599874,4.898408773337634,False,0.4790000000000001,0.43199999999999994,45
733,50.65,29.01781645463098,24.355462640180562,34.53748229685222,10.182019656671656,False,0.4720000000000001,0.42399999999999993,45
734,43.27,51.04271788610616,42.901606955978295,60.6935158589682,17.791908902989903,True,0.4750000000000001,0.42799999999999994,46
735,32.55,31.02433556585867,25.845664766874485,37.20199936714479,11.356334600270308,True,0.4780000000000001,0.43199999999999994,46
736,32.65,27.66866652543924,23.04665036042802,33.17908224337866,10.132431882950637,True,0.4810000000000001,0.43599999999999994,45
737,22.58,30.530273818201017,25.2785004821058,36.8316170562205,11.5531165741147,False,0.4740000000000001,0.42799999999999994,45
738,15.7,16.119411004426347,13.257691608154836,19.555517764940788,6.297826156785952,True,0.4770000000000001,0.43199999999999994,46
739,11.74,14.183444247064735,11.59153717912688,17.30888285712142,5.717345677994542,True,0.4800000000000001,0.43599999999999994,45
740,9.54,9.971441435619955,8.120578588222154,12.197904717435506,4.077326129213352,True,0.4830000000000001,0.43999999999999995,45
741,9.44,9.278605335695124,7.544438139922796,11.364736676288334,3.820298536365538,True,0.4860000000000001,0.44399999999999995,45
742,36.26,9.57110265310302,7.810990200934031,11.682820971767235,3.8718307708332045,False,0.4790000000000001,0.43599999999999994,44
743,48.16,64.2843756395937,53.26826811942765,77.53668175428267,24.268413634855015,False,0.4720000000000001,0.42799999999999994,45
744,23.92,30.20903978720965,24.832264440487467,36.70494710920724,11.872682668719772,False,0.4650000000000001,0.41999999999999993,46
745,15.9,17.788644302069727,14.460774619396824,21.832824577030763,7.372049957633939,True,0.4680000000000001,0.42399999999999993,46
746,11.76,13.90306679721962,11.152166455850091,17.276691713309237,6.124525257459146,True,0.4710000000000001,0.42799999999999994,46
747,9.45,11.212215281891355,8.856537857945858,14.130891215624242,5.274353357678384,True,0.4740000000000001,0.43199999999999994,46
748,7.84,9.737921037484393,7.601551179694102,12.40490172045345,4.803350540759348,True,0.4770000000000001,0.43599999999999994,45
749,6.75,8.549362694660243,6.587349169200306,11.018733531381692,4.431384362181386,True,0.4800000000000001,0.43999999999999995,45
750,6.02,7.977291975131385,6.067561496562034,10.403051992679748,4.335490496117714,False,0.4730000000000001,0.43199999999999994,45
751,5.45,7.290192395919705,5.492696414768495,9.585323195619559,4.092626780851064,False,0.4660000000000001,0.42399999999999993,45
752,4.93,6.620602832979777,4.956585197408568,8.749476522770882,3.792891325362314,False,0.4590000000000001,0.4159999999999999,46
753,4.51,5.89198937909557,4.371283162459036,7.843234691767824,3.4719515293087886,True,0.4620000000000001,0.41999999999999993,47
754,4.29,5.429741707576009,4.014447265248702,7.244493608029206,3.230046342780504,True,0.4650000000000001,0.42399999999999993,46
755,4.03,5.201022957788173,3.8359335504713057,6.951450391469587,3.115516840998281,True,0.4680000000000001,0.42799999999999994,46
756,3.76,4.736715409977902,3.4838788769481415,6.339605863189008,2.8557269862408665,True,0.4710000000000001,0.43199999999999994,46
757,3.63,4.438091505220128,3.2738134350925465,5.919543791107705,2.645730356015158,True,0.4740000000000001,0.43599999999999994,45
758,3.76,4.2945977561784705,3.190592068886671,5.689452215561905,2.4988601466752343,True,0.4770000000000001,0.43999999999999995,45
759,3.49,4.47787080497815,3.373553696979652,5.861026669629015,2.487472972649363,True,0.4800000000000001,0.44399999999999995,45
760,3.69,3.820876556192202,2.879428750533432,4.990792012057937,2.1113632615245046,True,0.4830000000000001,0.44799999999999995,44
761,4.59,4.5465102242877045,3.4953593823677274,5.843451891475828,2.348092509108101,True,0.4860000000000001,0.45199999999999996,44
762,16.43,5.519926897942877,4.317842949210286,6.993738656917615,2.675895707707329,False,0.4790000000000001,0.44399999999999995,44
763,25.84,28.791544823260942,23.313411717730183,35.503973743394624,12.190562025664441,True,0.4820000000000001,0.44799999999999995,44
764,17.79,19.564491284979376,15.860499668183135,24.082192706781367,8.221693038598232,True,0.4850000000000001,0.45199999999999996,44
765,12.95,14.818702656819234,12.004350237555105,18.242126609464872,6.237776371909767,True,0.4880000000000001,0.45599999999999996,44
766,13.69,11.663813616795634,9.42744634292751,14.379813047871696,4.952366704944186,True,0.4910000000000001,0.45999999999999996,44
767,13.88,14.929881244346964,12.141442065011649,18.309990121603313,6.168548056591664,True,0.4940000000000001,0.46399999999999997,43
768,14.47,12.996564722430445,10.562066221987928,15.9436690871592,5.381602865171272,True,0.4970000000000001,0.46799999999999997,43
769,12.06,14.879829192180745,12.149556698047862,18.176994400904167,6.0274377028563055,False,0.4900000000000001,0.45999999999999996,43
770,9.67,10.806619987826766,8.803145710944255,13.219545403811368,4.416399692867113,True,0.4930000000000001,0.46399999999999997,43
771,7.95,9.589550876144509,7.819327209121667,11.715095505524513,3.8957682964028457,True,0.4960000000000001,0.46799999999999997,43
772,6.82,7.726804399687305,6.282134418400427,9.45807597810453,3.1759415597041025,True,0.4990000000000001,0.472,43
773,6.05,7.131702460856674,5.80090381002519,8.722911359873738,2.922007549848548,True,0.5020000000000001,0.476,42
774,5.51,6.329702991631827,5.132777791904861,7.760230317891482,2.6274525259866213,True,0.5050000000000001,0.48,42
775,5.26,5.99292907468293,4.835449742444366,7.379997978195606,2.5445482357512397,True,0.5080000000000001,0.484,42
776,11.43,5.773676769289992,4.651831052631004,7.118200375692382,2.466369323061378,False,0.5010000000000001,0.476,41
777,14.79,16.36427293755231,13.435381650298812,19.88742659904459,6.45204494874578,True,0.5040000000000001,0.48,42
778,11.8,11.789150500861192,9.588092454972397,14.447765613046348,4.859673158073951,True,0.5070000000000001,0.484,42
779,9.62,10.907548275178955,8.853623259842216,13.38960087946246,4.535977619620244,True,0.5100000000000001,0.488,41
780,8.97,8.595063536087126,6.952554418936575,10.576814116772791,3.624259697836216,True,0.5130000000000001,0.492,41
